UnitID,Institution Name,Grand total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Grand total (C2019_A_RV  First major  Grand total  Bachelor's degree),Grand total men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Grand total men (C2019_A_RV  First major  Grand total  Bachelor's degree),Grand total women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Grand total women (C2019_A_RV  First major  Grand total  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For American Indian or Alaska Native total (C2019_A_RV  First major  Grand total  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For American Indian or Alaska Native men (C2019_A_RV  First major  Grand total  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For American Indian or Alaska Native women (C2019_A_RV  First major  Grand total  Bachelor's degree),Asian total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Asian total (C2019_A_RV  First major  Grand total  Bachelor's degree),Asian men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Asian men (C2019_A_RV  First major  Grand total  Bachelor's degree),Asian women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Asian women (C2019_A_RV  First major  Grand total  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Black or African American total (C2019_A_RV  First major  Grand total  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Black or African American men (C2019_A_RV  First major  Grand total  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Black or African American women (C2019_A_RV  First major  Grand total  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Hispanic or Latino total (C2019_A_RV  First major  Grand total  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Hispanic or Latino men (C2019_A_RV  First major  Grand total  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Hispanic or Latino women (C2019_A_RV  First major  Grand total  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Grand total  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Grand total  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Grand total  Bachelor's degree),White total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For White total (C2019_A_RV  First major  Grand total  Bachelor's degree),White men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For White men (C2019_A_RV  First major  Grand total  Bachelor's degree),White women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For White women (C2019_A_RV  First major  Grand total  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Two or more races total (C2019_A_RV  First major  Grand total  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Two or more races men (C2019_A_RV  First major  Grand total  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Two or more races women (C2019_A_RV  First major  Grand total  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Race/ethnicity unknown total (C2019_A_RV  First major  Grand total  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Race/ethnicity unknown men (C2019_A_RV  First major  Grand total  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Race/ethnicity unknown women (C2019_A_RV  First major  Grand total  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Nonresident alien total (C2019_A_RV  First major  Grand total  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Nonresident alien men (C2019_A_RV  First major  Grand total  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Grand total  Bachelor's degree),Imputation/Status Flag For Nonresident alien women (C2019_A_RV  First major  Grand total  Bachelor's degree),Grand total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Grand total men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Grand total women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Asian total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Asian men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Asian women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),White total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),White men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),White women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Computer and Information Sciences and Support Services  Bachelor's degree),Grand total (C2019_A_RV  First major  Engineering  Bachelor's degree),Grand total men (C2019_A_RV  First major  Engineering  Bachelor's degree),Grand total women (C2019_A_RV  First major  Engineering  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Engineering  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Engineering  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Engineering  Bachelor's degree),Asian total (C2019_A_RV  First major  Engineering  Bachelor's degree),Asian men (C2019_A_RV  First major  Engineering  Bachelor's degree),Asian women (C2019_A_RV  First major  Engineering  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Engineering  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Engineering  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Engineering  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Engineering  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Engineering  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Engineering  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Engineering  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Engineering  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Engineering  Bachelor's degree),White total (C2019_A_RV  First major  Engineering  Bachelor's degree),White men (C2019_A_RV  First major  Engineering  Bachelor's degree),White women (C2019_A_RV  First major  Engineering  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Engineering  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Engineering  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Engineering  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Engineering  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Engineering  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Engineering  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Engineering  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Engineering  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Engineering  Bachelor's degree),Grand total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Grand total men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Grand total women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Asian total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Asian men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Asian women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),White total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),White men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),White women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Engineering Technologies and Engineering-related Fields  Bachelor's degree),Grand total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Grand total men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Grand total women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Asian total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Asian men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Asian women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),White total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),White men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),White women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Biological and Biomedical Sciences  Bachelor's degree),Grand total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Grand total men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Grand total women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Asian total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Asian men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Asian women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),White total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),White men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),White women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Mathematics and Statistics  Bachelor's degree),Grand total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Grand total men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Grand total women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Asian total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Asian men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Asian women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),White total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),White men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),White women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Physical Sciences  Bachelor's degree),Grand total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Grand total men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Grand total women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),American Indian or Alaska Native total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),American Indian or Alaska Native men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),American Indian or Alaska Native women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Asian total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Asian men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Asian women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Black or African American total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Black or African American men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Black or African American women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Hispanic or Latino total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Hispanic or Latino men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Hispanic or Latino women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Native Hawaiian or Other Pacific Islander total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Native Hawaiian or Other Pacific Islander men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Native Hawaiian or Other Pacific Islander women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),White total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),White men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),White women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Two or more races total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Two or more races men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Two or more races women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Race/ethnicity unknown total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Race/ethnicity unknown men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Race/ethnicity unknown women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Nonresident alien total (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Nonresident alien men (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree),Nonresident alien women (C2019_A_RV  First major  Science Technologies/Technicians  Bachelor's degree)
488031,Abraham Lincoln University,4,R,2,R,2,R,0,R,0,R,0,R,1,R,1,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,2,R,1,R,1,R,0,R,0,R,0,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457688,American Business and Technology University,21,R,17,R,4,R,0,R,0,R,0,R,0,R,0,R,0,R,9,R,7,R,2,R,0,R,0,R,0,R,0,R,0,R,0,R,11,R,10,R,1,R,0,R,0,R,0,R,1,R,0,R,1,R,0,R,0,R,0,R,16,14,2,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449889,American College of Education,5,R,2,R,3,R,0,Z,0,Z,0,Z,1,R,1,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,4,R,1,R,3,R,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,R,0,R,0,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443599,American College of Healthcare Sciences,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,0,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445027,American InterContinental University,1247,R,463,R,784,R,10,R,2,R,8,R,11,R,2,R,9,R,455,R,156,R,299,R,46,R,16,R,30,R,10,R,3,R,7,R,453,R,177,R,276,R,58,R,21,R,37,R,204,R,86,R,118,R,0,Z,0,Z,0,Z,107,79,28,0,0,0,1,0,1,31,19,12,2,2,0,2,2,0,46,37,9,7,5,2,18,14,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449339,American Public University System,5873,R,3892,R,1981,R,36,R,24,R,12,R,122,R,79,R,43,R,850,R,502,R,348,R,667,R,439,R,228,R,35,R,20,R,15,R,3574,R,2449,R,1125,R,218,R,132,R,86,R,324,R,229,R,95,R,47,R,18,R,29,R,606,507,99,5,5,0,16,13,3,92,62,30,76,66,10,5,3,2,344,305,39,34,29,5,26,20,6,8,4,4,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,35,29,6,0,0,0,0,0,0,4,3,1,1,1,0,0,0,0,25,22,3,5,3,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11,3,0,0,0,2,2,0,1,0,1,1,1,0,0,0,0,7,6,1,3,2,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
